,disc_year,sy_snum glon st_rad,sy_pnum glon ra,sy_pnum dec sy_pm,sy_pnum dec sy_plx,sy_pnum elat sy_pm,sy_pnum elat sy_plx,sy_pnum elat st_teff,sy_pnum pl_ntranspec st_rad,sy_pnum st_rad pl_orbper,ttv_flag glon release_month,ttv_flag glon pl_nnotes,ttv_flag dec^2,ttv_flag pl_nnotes sy_dist,ttv_flag sy_jmag st_mass,st_nphot glat elat,st_nphot glat sy_dist,st_nphot st_rad sy_dist,st_nphot st_rad sy_w3mag,pl_nespec glat sy_dist,pl_nespec sy_dist sy_w3mag,glon sy_gaiamag st_rad,glon pl_orbper st_mass,glat^2 pl_orbper,glat elat st_teff,elat disc_year st_teff,elat sy_pm st_teff,elat st_teff^2,st_nrvc sy_dist sy_w3mag,pl_ntranspec st_rad sy_w3mag,pl_ntranspec sy_dist st_teff,disc_year st_rad pl_orbper,sy_vmag^2 st_rad,sy_vmag^2 st_mass,sy_vmag sy_bmag st_mass,sy_kmag st_teff pl_orbper,sy_gaiamag^3,st_rad sy_plx pl_orbper,st_rad st_mass soltype_Published Confirmed,st_teff^2 pl_orbper,log radius
4359,0.13270856966988942,-0.20003113971388092,-0.8275839516213345,-0.39624551902311217,-0.5849489002726239,-0.3985559169458107,-0.5876233561929263,-0.6809944884699534,-0.14077903565397973,-0.2787735723812109,-0.3982758174593938,-0.336173060727149,-0.42830041638850747,-0.3446147796630969,-0.42760545093562924,-0.05999358657554574,-0.049356697169579654,-0.05937718667505451,-0.07070395586131277,-0.053417003524115006,-0.05515172403947972,-0.00039498789986953643,-0.21559130087635087,-0.2747079980042741,0.08104805636145235,0.3870251662968591,0.04736116266958362,0.5616872827055185,-0.07219329933627408,-0.1469617026795201,-0.12637822930478385,-0.22040980505679994,0.42769929883844965,1.8268040993977293,1.8201587357328435,-0.1782360703710389,1.2124470133281695,-0.3535270362222844,-0.30640870233893186,-0.1933358048132134,0.1643528557844371
4360,0.13270856966988942,-0.20003113971388092,-0.8275839516213345,-0.39624551902311217,-0.5849489002726239,-0.3985559169458107,-0.5876233561929263,-0.6809944884699534,-0.14077903565397973,-0.2787735723812109,-0.3982758174593938,-0.336173060727149,-0.42830041638850747,-0.3446147796630969,-0.42760545093562924,-0.05999358657554574,-0.049356697169579654,-0.05937718667505451,-0.07070395586131277,-0.053417003524115006,-0.05515172403947972,-0.00039498789986953643,-0.21559130087635087,-0.2747079980042741,0.08104805636145235,0.3870251662968591,0.04736116266958362,0.5616872827055185,-0.07219329933627408,-0.1469617026795201,-0.12637822930478385,-0.22040980505679994,0.42769929883844965,1.8268040993977293,1.8201587357328435,-0.1782360703710389,1.2124470133281695,-0.3535270362222844,-0.30640870233893186,-0.1933358048132134,0.1643528557844371
4361,0.13270856966988942,-0.24102939264666665,-0.7895220517342909,-0.10544359750150277,-0.09921518893819492,-0.10883511250010014,-0.10101799079839674,-0.7041281640188528,-0.14077903565397973,-0.2749641624032078,-0.3982758174593938,-0.336173060727149,-0.42830041638850747,-0.3446147796630969,-0.42760545093562924,-0.05999358657554574,-0.049356697169579654,-0.05937718667505451,-0.07070395586131277,-0.053417003524115006,-0.05515172403947972,-0.3028027589902063,-0.24399390853218325,-0.1446735863692631,0.6441207051754392,0.26409837272158637,0.8960078932322326,0.09140645188265564,-0.07219329933627408,-0.1469617026795201,-0.12637822930478385,-0.21116390853790212,-0.4264132666396789,-1.186321307125043,-1.1847664465339733,-0.2330330325400956,-0.8867806763092883,-0.008430616365509703,-0.30640870233893186,-0.21673957634428767,-0.0604807473813814
4362,0.13270856966988942,-0.30952430248008733,-0.7895220517342909,-0.10544359750150277,-0.09921518893819492,-0.10883511250010014,-0.10101799079839674,-0.7063407483909113,-0.14077903565397973,-0.2811302952939111,-0.3982758174593938,-0.336173060727149,-0.42830041638850747,-0.3446147796630969,-0.42760545093562924,-0.05999358657554574,-0.049356697169579654,-0.05937718667505451,-0.07070395586131277,-0.053417003524115006,-0.05515172403947972,-0.3837709995113331,-0.1913075641650572,-0.14467496769531876,0.6353087521971957,0.25234123098260935,0.8905644409718175,0.07367770017867782,-0.07219329933627408,-0.1469617026795201,-0.12637822930478385,-0.2261298552221443,-0.5225677500577712,-0.4812626473013243,-0.4355290825316975,-0.23377280478907747,-0.8867806763092883,-0.03346078634653522,-0.30640870233893186,-0.2182596970199136,-0.0915149811213502
4363,0.13270856966988942,-0.24102939264666665,-0.7895220517342909,-0.10544359750150277,-0.09921518893819492,-0.10883511250010014,-0.10101799079839674,-0.7041281640188528,-0.14077903565397973,-0.2749641624032078,-0.3982758174593938,-0.336173060727149,-0.42830041638850747,-0.3446147796630969,-0.42760545093562924,-0.05999358657554574,-0.049356697169579654,-0.05937718667505451,-0.07070395586131277,-0.053417003524115006,-0.05515172403947972,-0.3028027589902063,-0.24399390853218325,-0.1446735863692631,0.6441207051754392,0.26409837272158637,0.8960078932322326,0.09140645188265564,-0.07219329933627408,-0.1469617026795201,-0.12637822930478385,-0.21116390853790212,-0.4264132666396789,-1.186321307125043,-1.1847664465339733,-0.2330330325400956,-0.8867806763092883,-0.008430616365509703,-0.30640870233893186,-0.21673957634428767,-0.0604807473813814
4364,0.13270856966988942,-0.24102939264666665,-0.7895220517342909,-0.10544359750150277,-0.09921518893819492,-0.10883511250010014,-0.10101799079839674,-0.7041281640188528,-0.14077903565397973,-0.2749641624032078,-0.3982758174593938,-0.336173060727149,-0.42830041638850747,-0.3446147796630969,-0.42760545093562924,-0.05999358657554574,-0.049356697169579654,-0.05937718667505451,-0.07070395586131277,-0.053417003524115006,-0.05515172403947972,-0.3028027589902063,-0.24399390853218325,-0.1446735863692631,0.6441207051754392,0.26409837272158637,0.8960078932322326,0.09140645188265564,-0.07219329933627408,-0.1469617026795201,-0.12637822930478385,-0.21116390853790212,-0.4264132666396789,-1.186321307125043,-1.1847664465339733,-0.2330330325400956,-0.8867806763092883,-0.008430616365509703,-0.30640870233893186,-0.21673957634428767,-0.0604807473813814
4365,0.13270856966988942,-0.3650287983795833,-0.7895220517342909,-0.10544359750150277,-0.09921518893819492,-0.10883511250010014,-0.10101799079839674,-0.7256639852402232,-0.14077903565397973,-0.28612622314115027,-0.3982758174593938,-0.336173060727149,-0.42830041638850747,-0.3446147796630969,-0.42760545093562924,-0.05999358657554574,-0.049356697169579654,-0.05937718667505451,-0.07070395586131277,-0.053417003524115006,-0.05515172403947972,-0.4493831944163839,-0.21871598297874792,-0.1446735863692631,0.5583510295205328,0.14966219312887424,0.8430249578975285,-0.07907398120786381,-0.07219329933627408,-0.1469617026795201,-0.12637822930478385,-0.23825557341949788,-0.6004860383448462,-0.8480561697529695,-0.8253057458854822,-0.24022134391877586,-0.8867806763092883,-0.05374074551152035,-0.30640870233893186,-0.23134480712832448,-0.1135092748275181
4366,0.13270856966988942,-0.26319580675002474,-0.7888769726318136,-0.5569753251209323,-0.529379899051275,-0.573727094684569,-0.5324734997862293,-0.762302026702049,-0.14077903565397973,-0.2455058872463411,-0.3982758174593938,-0.336173060727149,-0.42830041638850747,-0.3446147796630969,-0.42760545093562924,-0.05999358657554574,-0.049356697169579654,-0.05937718667505451,-0.07070395586131277,-0.053417003524115006,-0.05515172403947972,-0.21087382429525314,-0.1760709883085159,-0.37057245249734827,-1.2825918195690376,-0.0450235562350844,-0.6267487816318366,0.024335677126493663,-0.07219329933627408,-0.1469617026795201,-0.12637822930478385,-0.13966512912104886,-0.09746298643697282,-0.42769123170354983,-0.38613183744784507,-0.0970581942588394,0.05650088170049425,-0.27465096533323985,-0.30640870233893186,-0.09597216788651196,-0.0087739243075051
4367,0.13270856966988942,-0.26319580675002474,-0.7888769726318136,-0.5569753251209323,-0.529379899051275,-0.573727094684569,-0.5324734997862293,-0.762302026702049,-0.14077903565397973,-0.2455058872463411,-0.3982758174593938,-0.336173060727149,-0.42830041638850747,-0.3446147796630969,-0.42760545093562924,-0.05999358657554574,-0.049356697169579654,-0.05937718667505451,-0.07070395586131277,-0.053417003524115006,-0.05515172403947972,-0.21087382429525314,-0.1760709883085159,-0.37057245249734827,-1.2825918195690376,-0.0450235562350844,-0.6267487816318366,0.024335677126493663,-0.07219329933627408,-0.1469617026795201,-0.12637822930478385,-0.13966512912104886,-0.09746298643697282,-0.42769123170354983,-0.38613183744784507,-0.0970581942588394,0.05650088170049425,-0.27465096533323985,-0.30640870233893186,-0.09597216788651196,-0.0087739243075051
4368,0.13270856966988942,-0.26319580675002474,-0.7888769726318136,-0.5569753251209323,-0.529379899051275,-0.573727094684569,-0.5324734997862293,-0.762302026702049,-0.14077903565397973,-0.2455058872463411,-0.3982758174593938,-0.336173060727149,-0.42830041638850747,-0.3446147796630969,-0.42760545093562924,-0.05999358657554574,-0.049356697169579654,-0.05937718667505451,-0.07070395586131277,-0.053417003524115006,-0.05515172403947972,-0.21087382429525314,-0.1760709883085159,-0.37057245249734827,-1.2825918195690376,-0.0450235562350844,-0.6267487816318366,0.024335677126493663,-0.07219329933627408,-0.1469617026795201,-0.12637822930478385,-0.13966512912104886,-0.09746298643697282,-0.42769123170354983,-0.38613183744784507,-0.0970581942588394,0.05650088170049425,-0.27465096533323985,-0.30640870233893186,-0.09597216788651196,-0.0087739243075051
4369,0.13270856966988942,1.4711938677758123,-0.7888769726318136,-0.5569753251209323,-0.529379899051275,-0.573727094684569,-0.5324734997862293,-0.7724110663372229,-0.14077903565397973,-0.03760636048069858,-0.3982758174593938,-0.336173060727149,-0.42830041638850747,-0.3446147796630969,-0.42760545093562924,-0.05999358657554574,-0.049356697169579654,-0.05937718667505451,-0.07070395586131277,-0.053417003524115006,-0.05515172403947972,2.033808139009499,0.02222720596579843,-0.3705722327406188,-1.2998431971160185,-0.09874056397345855,-0.6328911893517248,-0.06071085097371674,-0.07219329933627408,-0.1469617026795201,-0.12637822930478385,0.36493204521894085,2.929991983400701,2.1300335818958698,2.327056559433588,-0.10254057867930871,0.05650088170049425,-0.06576953675251827,-0.30640870233893186,-0.10666842078601531,0.5078558716958309
4370,0.13270856966988942,-0.11760773992755078,-0.8104529594440008,-0.6413758703591662,-0.5630660644860872,-0.6620841548370304,-0.5669126875306644,-0.5926203284404387,-0.14077903565397973,-0.19880866090403682,-0.3982758174593938,-0.336173060727149,-0.42830041638850747,-0.3446147796630969,-0.42760545093562924,-0.05999358657554574,-0.049356697169579654,-0.05937718667505451,-0.07070395586131277,-0.053417003524115006,-0.05515172403947972,0.0841131040747784,0.022618309386558608,0.23819331107199793,1.8276448944201071,0.8566242191742632,-0.9288711836448704,0.9660541849703603,-0.07219329933627408,-0.1469617026795201,-0.12637822930478385,-0.02632534028928448,0.37379063721123806,1.4681162389921114,1.5334441801253875,0.07723695803903566,0.9301094604276686,-0.2948352047962427,-0.30640870233893186,0.05237848681090602,0.2810333672477275
4371,0.13270856966988942,-0.11760773992755078,-0.8104529594440008,-0.6413758703591662,-0.5630660644860872,-0.6620841548370304,-0.5669126875306644,-0.5926203284404387,-0.14077903565397973,-0.19880866090403682,-0.3982758174593938,-0.336173060727149,-0.42830041638850747,-0.3446147796630969,-0.42760545093562924,-0.05999358657554574,-0.049356697169579654,-0.05937718667505451,-0.07070395586131277,-0.053417003524115006,-0.05515172403947972,0.0841131040747784,0.022618309386558608,0.23819331107199793,1.8276448944201071,0.8566242191742632,-0.9288711836448704,0.9660541849703603,-0.07219329933627408,-0.1469617026795201,-0.12637822930478385,-0.02632534028928448,0.37379063721123806,1.4681162389921114,1.5334441801253875,0.07723695803903566,0.9301094604276686,-0.2948352047962427,-0.30640870233893186,0.05237848681090602,0.2810333672477275
4372,0.13270856966988942,-0.11760773992755078,-0.8104529594440008,-0.6413758703591662,-0.5630660644860872,-0.6620841548370304,-0.5669126875306644,-0.5926203284404387,-0.14077903565397973,-0.19880866090403682,-0.3982758174593938,-0.336173060727149,-0.42830041638850747,-0.3446147796630969,-0.42760545093562924,-0.05999358657554574,-0.049356697169579654,-0.05937718667505451,-0.07070395586131277,-0.053417003524115006,-0.05515172403947972,0.0841131040747784,0.022618309386558608,0.23819331107199793,1.8276448944201071,0.8566242191742632,-0.9288711836448704,0.9660541849703603,-0.07219329933627408,-0.1469617026795201,-0.12637822930478385,-0.02632534028928448,0.37379063721123806,1.4681162389921114,1.5334441801253875,0.07723695803903566,0.9301094604276686,-0.2948352047962427,-0.30640870233893186,0.05237848681090602,0.2810333672477275
4373,0.13270856966988942,0.03536557961363204,-0.8104529594440008,-0.6413758703591662,-0.5630660644860872,-0.6620841548370304,-0.5669126875306644,-0.6333965729402954,-0.14077903565397973,-0.1767417728537984,-0.3982758174593938,-0.336173060727149,-0.42830041638850747,-0.3446147796630969,-0.42760545093562924,-0.05999358657554574,-0.049356697169579654,-0.05937718667505451,-0.07070395586131277,-0.053417003524115006,-0.05515172403947972,0.2956871147452871,0.0016210275128420684,0.23819242223195816,1.6322730167864377,0.6399490531456976,-0.9355767635864665,0.6089111843348401,-0.07219329933627408,-0.1469617026795201,-0.12637822930478385,0.02723365298913281,0.6685077823453389,1.2247701419993295,1.2790751384561276,0.05144926484337615,0.9301094604276686,-0.2812232604362779,-0.30640870233893186,0.004847988550090346,0.3010299956639812
4374,-0.6405726043677427,-0.4008538565469906,-0.08945958374786044,-0.2074440214243354,-0.1752264532260672,-0.19814653771090454,-0.1618950094803228,-0.040327294986102324,-0.14077903565397973,-0.2067958847107242,-0.3982758174593938,-0.336173060727149,-0.42830041638850747,-0.3446147796630969,-0.42760545093562924,-0.05999358657554574,-0.049356697169579654,-0.05937718667505451,-0.07070395586131277,-0.053417003524115006,-0.05515172403947972,-0.358268689683041,-0.24754512421319957,-0.3024126174227079,-0.5041741848735436,-0.10926572940690618,-0.23755723067476592,-0.17837477698608314,-0.07219329933627408,-0.1469617026795201,-0.12637822930478385,-0.246162486814826,-0.2130942789303699,0.08868896056340905,0.04647597149443145,-0.21284848197715492,0.37310641092776103,-0.2379458942038988,-0.30640870233893186,-0.22922790488915848,0.4742162640762552
4375,-0.6405726043677427,-0.4008538565469906,-0.08945958374786044,-0.2074440214243354,-0.1752264532260672,-0.19814653771090454,-0.1618950094803228,-0.040327294986102324,-0.14077903565397973,-0.2067958847107242,-0.3982758174593938,-0.336173060727149,-0.42830041638850747,-0.3446147796630969,-0.42760545093562924,-0.05999358657554574,-0.049356697169579654,-0.05937718667505451,-0.07070395586131277,-0.053417003524115006,-0.05515172403947972,-0.358268689683041,-0.24754512421319957,-0.3024126174227079,-0.5041741848735436,-0.10926572940690618,-0.23755723067476592,-0.17837477698608314,-0.07219329933627408,-0.1469617026795201,-0.12637822930478385,-0.246162486814826,-0.2130942789303699,0.08868896056340905,0.04647597149443145,-0.21284848197715492,0.37310641092776103,-0.2379458942038988,-0.30640870233893186,-0.22922790488915848,0.4742162640762552
4376,-0.6405726043677427,-0.40981246778584507,-0.08945958374786044,-0.2074440214243354,-0.1752264532260672,-0.19814653771090454,-0.1618950094803228,-0.04596834877394989,-0.14077903565397973,-0.2084092689384967,-0.3982758174593938,-0.336173060727149,-0.42830041638850747,-0.3446147796630969,-0.42760545093562924,-0.05999358657554574,-0.049356697169579654,-0.05937718667505451,-0.07070395586131277,-0.053417003524115006,-0.05515172403947972,-0.37016398403167283,-0.2513806064149912,-0.3024122540622933,-0.5120559891581192,-0.1242384629846818,-0.24079447010933844,-0.2010329933223494,-0.07219329933627408,-0.1469617026795201,-0.12637822930478385,-0.24811848326939362,-0.22995107611121818,0.016170143246892196,-0.028606031171526894,-0.2139560764822305,0.37310641092776103,-0.23954550791932192,-0.30640870233893186,-0.23124993682288567,0.4471580313422192
4377,-0.6405726043677427,-0.37621767564014025,-0.08945958374786044,-0.2074440214243354,-0.1752264532260672,-0.19814653771090454,-0.1618950094803228,-0.06853256392534116,-0.14077903565397973,-0.2023578972525861,-0.3982758174593938,-0.336173060727149,-0.42830041638850747,-0.3446147796630969,-0.42760545093562924,-0.05999358657554574,-0.049356697169579654,-0.05937718667505451,-0.07070395586131277,-0.053417003524115006,-0.05515172403947972,-0.325556630224303,-0.24864115319999985,-0.3024126174227079,-0.5435832062964235,-0.18412939729578567,-0.25374342784762843,-0.2907927096756501,-0.07219329933627408,-0.1469617026795201,-0.12637822930478385,-0.24078206497599441,-0.16673808668303655,0.06796929847297585,0.02502397073272944,-0.21839022634179484,0.37310641092776103,-0.23354578573332402,1.3812823052710304,-0.23926355291859186,0.4785664955938433
4378,-0.6405726043677427,-0.4075728149761314,-0.08945958374786044,-0.2074440214243354,-0.1752264532260672,-0.19814653771090454,-0.1618950094803228,-0.04140178142188286,-0.14077903565397973,-0.2080062647175501,-0.3982758174593938,-0.336173060727149,-0.42830041638850747,-0.3446147796630969,-0.42760545093562924,-0.05999358657554574,-0.049356697169579654,-0.05937718667505451,-0.07070395586131277,-0.053417003524115006,-0.05515172403947972,-0.36719016044451486,-0.24644912429366808,-0.3024126341289339,-0.5056754809277486,-0.11211767865981576,-0.23817384770992253,-0.18269735947773502,-0.07219329933627408,-0.1469617026795201,-0.12637822930478385,-0.24762989858275908,-0.2257368768160061,0.10940862265384226,0.06792797225613412,-0.21305963084017437,0.37310641092776103,-0.23914594340883355,-0.30640870233893186,-0.22961381742696688,0.4771212547196624
4379,-0.6405726043677427,-0.4008538565469906,-0.08945958374786044,-0.2074440214243354,-0.1752264532260672,-0.19814653771090454,-0.1618950094803228,-0.040327294986102324,-0.14077903565397973,-0.2067958847107242,-0.3982758174593938,-0.336173060727149,-0.42830041638850747,-0.3446147796630969,-0.42760545093562924,-0.05999358657554574,-0.049356697169579654,-0.05937718667505451,-0.07070395586131277,-0.053417003524115006,-0.05515172403947972,-0.358268689683041,-0.24754512421319957,-0.3024126174227079,-0.5041741848735436,-0.10926572940690618,-0.23755723067476592,-0.17837477698608314,-0.07219329933627408,-0.1469617026795201,-0.12637822930478385,-0.246162486814826,-0.2130942789303699,0.08868896056340905,0.04647597149443145,-0.21284848197715492,0.37310641092776103,-0.2379458942038988,-0.30640870233893186,-0.22922790488915848,0.4742162640762552
