,disc_year,release_month^2 sy_dist,release_month^2 st_mass,release_month sy_pnum sy_w4mag,release_month ttv_flag pl_tsystemref_BJD-UTC,release_month elat pl_orbper,release_month glat pl_tsystemref_JD,release_month st_nrvc sy_dist,sy_snum ttv_flag sy_w2mag,sy_snum ttv_flag pl_tsystemref_BJD-UTC,sy_snum glon st_rad,sy_snum sy_hmag^2,sy_snum sy_pmdec pl_tsystemref_BJD,sy_pnum ttv_flag pl_orbper,sy_pnum elat st_rad,sy_pnum elat sy_plx,sy_pnum glon sy_bmag,sy_pnum sy_pm sy_dist,sy_pnum pl_orbper st_mass,sy_pnum pl_orbper pl_tsystemref_JD,sy_pnum sy_bmag sy_plx,sy_pnum sy_w4mag^2,ttv_flag^2 pl_tsystemref_BJD-UTC,ttv_flag pl_nnotes glon,ttv_flag pl_nnotes st_teff,ttv_flag pl_nnotes pl_tsystemref_BJD-UTC,ttv_flag elon glon,ttv_flag release_year pl_tsystemref_BJD-UTC,ttv_flag disc_year pl_tsystemref_BJD-UTC,ttv_flag sy_tmag pl_tsystemref_BJD-UTC,ttv_flag sy_kmag pl_tsystemref_BJD-UTC,ttv_flag sy_hmag pl_tsystemref_BJD-UTC,ttv_flag pl_orbper soltype_Kepler Project Candidate (q1_q17_dr25_koi),ttv_flag pl_orbper pl_tsystemref_BJD,ttv_flag st_rad pl_tsystemref_JD,ttv_flag sy_bmag soltype_Kepler Project Candidate (q1_q17_dr25_koi),ttv_flag sy_w3mag pl_tsystemref_BJD-UTC,pl_nnotes^2 sy_dist,pl_nnotes ra pl_tsystemref_BJD,pl_nnotes pl_orbper pl_tsystemref_JD,pl_nnotes st_rad pl_tsystemref_BJD,pl_nnotes sy_dist pl_tsystemref_BJD,pl_nnotes sy_dist pl_tsystemref_BJD-TDB,pl_nnotes sy_dist pl_tsystemref_HJD,elon pl_orbper sy_plx,elat glat st_teff,elat glat pl_tsystemref_JD,elat pl_orbper st_mass,elat st_rad sy_plx,elat st_teff sy_plx,elat st_teff pl_tsystemref_JD,elat st_mass pl_tsystemref_JD,glon dec st_nphot,glon pl_orbper pl_tsystemref_BJD-TDB,glon sy_dist pl_tsystemref_BJD-TDB,glat pl_nespec sy_dist,glat st_nrvc sy_dist,glat sy_pmra sy_dist,pl_nespec sy_vmag sy_w3mag,pl_nespec sy_dist sy_w3mag,pl_ntranspec st_rad sy_w3mag,pl_ntranspec sy_bmag sy_dist,st_nphot st_rad^2,st_nphot st_rad sy_w3mag,pl_controv_flag sy_pmra sy_bmag,sy_hmag sy_gaiamag^2,sy_vmag^2 st_rad,sy_vmag^2 st_mass,sy_vmag sy_bmag st_mass,sy_vmag st_mass soltype_Published Confirmed,sy_pmdec st_rad^2,sy_pmra st_teff soltype_Kepler Project Candidate (q1_q17_dr25_koi),pl_orbper st_teff pl_tsystemref_BJD-TDB,pl_orbper sy_plx st_mass,st_rad soltype_Published Confirmed pl_tsystemref_BJD,sy_dist sy_w4mag sy_plx,sy_dist soltype_Published Confirmed pl_tsystemref_BJD,st_mass^2 pl_tsystemref_BJD-TDB,log radius,planet_name
754,-0.2011894976258633,-0.1770256546606738,-0.2111740842075791,-0.4510347159231604,-0.0334637240705134,-0.2924346611937114,0.8039722092140275,-0.0631378505350105,-0.306723350539801,-0.0334637240705131,-0.3163176812140448,-0.253720155637852,0.2302799060139353,-0.2008001713090908,-0.1352600444217902,-0.1853152698293053,-0.5925860142916085,0.3543279911000563,-0.2569710838851198,-0.3643316861058708,-0.3958885125831101,-0.473086272175924,-0.0334637240705131,-0.2446106129018248,-0.2678472105756557,-0.0334637240705131,-0.30140224631621,-0.0334637240705132,-0.0334637230355367,-0.03344121592288,-0.033449270111994,-0.0334493119934772,-0.0428806549844202,-0.1192596803357817,-0.1932605995070075,-0.0624576819276784,-0.0334618472303358,-0.0339401015936649,-0.3117353996998263,-0.381645802429643,-0.2803501577801744,-0.26016649071818,-0.1460576946092233,-0.0392191990500083,-0.2899481058267643,1.0388424166830312,1.0746203622199568,-0.3199672892683464,0.1612485735180291,0.1586907620230382,0.8102512787508592,0.8039966621968855,-0.0770470224983717,-0.0953829754334148,-0.215169778278399,-0.0505237202495162,-0.0645403426175667,-0.2641562805240544,-0.0526450548719859,-0.0521421347044452,-0.0974179800037077,-0.0818991368282918,-0.0826622048147598,-0.0830581608342499,-0.0426065044649794,-0.3567322098238056,-0.0429026921500408,0.0985598303105664,0.093608800447279,0.3701954556053356,-0.7059278414211595,0.0476051978776329,-0.077836355137105,-0.2238438484371235,-0.4245790274020119,0.5307057872760959,-0.3540076327363552,-0.2458366580841555,-0.0362121726544447,Kepler-1338 b
755,-0.2011894976258633,-0.6939709344725843,-0.3077690471838768,-0.4644597703540684,-0.0334637240705134,-0.2867815611285438,1.0464044073113643,-0.0631378505350105,-0.306723350539801,-0.0334637240705131,-0.3419784662373478,-1.1542429707708974,0.2302799060139353,-0.2008001713090908,-0.1534320336108605,0.231916328585165,-0.6030601894381619,-0.5117220862318513,-0.2555795606671505,-0.3578419752194787,-0.2589893608848558,-0.5129753370451161,-0.0334637240705131,-0.2446106129018248,-0.2678472105756557,-0.0334637240705131,-0.30140224631621,-0.0334637240705132,-0.0334637230355367,-0.03344121592288,-0.033449270111994,-0.0334493119934772,-0.0428806549844202,-0.1192596803357817,-0.1932605995070075,-0.0624576819276784,-0.0334618472303358,-0.4963213546023772,-0.3117353996998263,-0.3729541002702026,-0.2803501577801744,-0.26016649071818,-0.1460576946092233,-0.0392191990500083,-0.2776617190346201,1.5535184885838207,1.687354185078397,-0.3150465660857269,1.327183721915047,1.458051430142055,0.8993874481381023,0.7954934014581804,-0.0770470224983717,-0.0953829754334148,-0.215169778278399,-0.0505237202495162,-0.0645403426175667,-0.3353436869973911,-0.0526450548719859,-0.0521421347044452,-0.0974179800037077,-0.0818991368282918,-0.0826622048147598,-0.0830581608342499,-0.0426065044649794,-1.3340862116618708,-0.8257977428234646,-1.0339086566195077,-1.1064275601358016,-0.3525315044026516,0.7475469159834559,0.0476051978776329,-0.077836355137105,-0.2159231441235903,-0.4245790274020119,0.290622867731623,-0.3540076327363552,-0.2458366580841555,-0.1487416512809247,Kepler-1339 b
756,-0.2011894976258633,0.1320492238680393,0.0109943306379051,-0.4372007765857276,-0.0334637240705134,-0.2954607522004591,0.0533097382054822,-0.0631378505350105,-0.306723350539801,-0.0334637240705131,0.0162521588295215,0.483066506720107,0.2302799060139353,-0.2008001713090908,0.0993440261845632,-0.271560243765066,-0.5303962274452931,-0.8999578629567181,-0.2575880871394838,-0.3686443178696659,-0.4259239299692653,-0.4310892814537486,-0.0334637240705131,-0.2446106129018248,-0.2678472105756557,-0.0334637240705131,-0.30140224631621,-0.0334637240705132,-0.0334637230355367,-0.03344121592288,-0.033449270111994,-0.0334493119934772,-0.0428806549844202,-0.1192596803357817,-0.1932605995070075,-0.0624576819276784,-0.0334618472303358,0.2425116529510706,-0.3117353996998263,-0.3874217316613823,-0.2803501577801744,-0.26016649071818,-0.1460576946092233,-0.0392191990500083,-0.2925582035157902,-0.1175203901927289,-0.0303591734075283,-0.3217862387338463,0.1603390157713484,-0.0788928207085477,0.8919115203653183,1.187408569873475,-0.0770470224983717,-0.0953829754334148,-0.215169778278399,-0.0505237202495162,-0.0645403426175667,0.3562253642952656,-0.0526450548719859,-0.0521421347044452,-0.0974179800037077,-0.0818991368282918,-0.0826622048147598,-0.0830581608342499,-0.0426065044649794,0.5809184070318753,1.691341430609732,2.0761289985998537,2.0036198253767523,1.6843277326950594,0.3508646474875809,0.0476051978776329,-0.077836355137105,-0.2254522290701462,-0.4245790274020119,0.918861712644256,-0.3540076327363552,-0.2458366580841555,0.1903316981702915,Kepler-1340 b
757,-0.2011894976258633,-0.5507290060761754,-0.452661491648323,-0.487152882666212,-0.0334637240705134,1.1456390452210798,1.1169043043333644,-0.0631378505350105,-0.306723350539801,-0.0334637240705131,-0.014177232610945,4.461610821975221,0.2302799060139353,-0.2008001713090908,-0.3490201611275879,0.0343613102547122,-0.5153850556163698,-0.8117150346612233,0.2450426958146414,1.744340005552173,-0.2604843808753537,-0.5784610089170588,-0.0334637240705131,-0.2446106129018248,-0.2678472105756557,-0.0334637240705131,-0.30140224631621,-0.0334637240705132,-0.0334637230355367,-0.03344121592288,-0.033449270111994,-0.0334493119934772,-0.0428806549844202,-0.1192596803357817,-0.1932605995070075,-0.0624576819276784,-0.0334618472303358,1.3628030547355956,-0.3117353996998263,5.286660830200079,-0.2803501577801744,-0.26016649071818,-0.1460576946092233,-0.0392191990500083,1.0821794068424275,1.001768703189337,1.6447974203533615,0.9651908529051478,0.325839067958482,0.516425910195489,0.4361202491387463,0.3739608914841794,-0.0770470224983717,-0.0953829754334148,-0.215169778278399,-0.0505237202495162,-0.0645403426175667,-0.1245999278431194,-0.0526450548719859,-0.0521421347044452,-0.0974179800037077,-0.0818991368282918,-0.0826622048147598,-0.0830581608342499,-0.0426065044649794,0.5694161804085741,-0.4286357388574241,-0.0951035627826551,-0.0010226667859692,-0.2082157578263855,0.2527467455461868,0.0476051978776329,-0.077836355137105,0.59040429358553,-0.4245790274020119,-0.7010895030446734,-0.3540076327363552,-0.2458366580841555,0.4756711883244297,Kepler-1341 b
758,-0.2011894976258633,0.0088961684790694,-0.3174285434815064,-0.4342704347556309,-0.0334637240705134,-0.2795815335420781,0.0495135237540719,-0.0631378505350105,-0.306723350539801,-0.0334637240705131,-0.3719129039309768,0.666765917769259,0.2302799060139353,-0.2008001713090908,-0.2566002350165117,-0.2428538112187866,-0.4889417649902308,-0.7470133316977113,-0.2517236154280486,-0.3438840586371715,-0.4021516485516064,-0.422077031246861,-0.0334637240705131,-0.2446106129018248,-0.2678472105756557,-0.0334637240705131,-0.30140224631621,-0.0334637240705132,-0.0334637230355367,-0.03344121592288,-0.033449270111994,-0.0334493119934772,-0.0428806549844202,-0.1192596803357817,-0.1932605995070075,-0.0624576819276784,-0.0334618472303358,0.1323575103630544,-0.3117353996998263,-0.3542601929724041,-0.2803501577801744,-0.26016649071818,-0.1460576946092233,-0.0392191990500083,-0.282868387088149,-0.2918565166865183,-0.0229578829630914,-0.3076300341002483,-0.1778408295728634,-0.1008181694138004,0.6306099877664779,0.5440880159062584,-0.0770470224983717,-0.0953829754334148,-0.215169778278399,-0.0505237202495162,-0.0645403426175667,0.2098485728429625,-0.0526450548719859,-0.0521421347044452,-0.0974179800037077,-0.0818991368282918,-0.0826622048147598,-0.0830581608342499,-0.0426065044649794,1.0354689749278565,0.3182949408945019,0.8579358459478795,0.850182657712482,0.4735960422350158,0.1397601896840902,0.0476051978776329,-0.077836355137105,-0.2200986782594745,-0.4245790274020119,1.115560213417299,-0.3540076327363552,-0.2458366580841555,0.220108088040055,Kepler-1342 b
759,-0.2011894976258633,1.1801533407823184,-0.2981095508862469,-0.4616657234928135,-0.0334637240705134,-0.2639775006360937,0.5295478509701713,-0.0631378505350105,-0.306723350539801,-0.0334637240705131,-0.2952291710553548,1.0760840831326477,0.2302799060139353,-0.2008001713090908,-0.1582630107276458,-0.3651594654976849,-0.4651235588107174,-0.8609350766368666,-0.246304742635286,-0.3257432471637628,-0.4838257446416882,-0.5047438946176909,-0.0334637240705131,-0.2446106129018248,-0.2678472105756557,-0.0334637240705131,-0.30140224631621,-0.0334637240705132,-0.0334637230355367,-0.03344121592288,-0.033449270111994,-0.0334493119934772,-0.0428806549844202,-0.1192596803357817,-0.1932605995070075,-0.0624576819276784,-0.0334618472303358,1.179987462844806,-0.3117353996998263,-0.329964113683565,-0.2803501577801744,-0.26016649071818,-0.1460576946092233,-0.0392191990500083,-0.2861148709671626,0.740548191547302,0.8640537309436808,-0.2903128774773213,-0.5311164155560044,-0.4753730193239557,0.9533699790225916,0.8038686906355175,-0.0770470224983717,-0.0953829754334148,-0.215169778278399,-0.0505237202495162,-0.0645403426175667,0.1263292603224871,-0.0526450548719859,-0.0521421347044452,-0.0974179800037077,-0.0818991368282918,-0.0826622048147598,-0.0830581608342499,-0.0426065044649794,1.3204751959521468,0.3783087336752898,0.8950161127841336,0.7759077931159464,0.5312725843566997,0.3755843106138278,0.0476051978776329,-0.077836355137105,-0.2221189462011354,-0.4245790274020119,-0.6174127448109795,-0.3540076327363552,-0.2458366580841555,0.2855573090077737,Kepler-1343 b
760,-0.2011894976258633,-0.0408289655759024,-0.1628766027194303,-0.4701160115609991,-0.0334637240705134,-0.2490624301183978,0.7970954522528396,-0.0631378505350105,-0.306723350539801,-0.0334637240705131,-0.1914869640726642,0.0946455420981241,0.2302799060139353,-0.2008001713090908,-0.020732659282921,-0.2047954343584478,-0.5462281736237711,-0.5662877008333795,-0.2365957212396317,-0.303125963939356,-0.4127385515215656,-0.5295257982753658,-0.0334637240705131,-0.2446106129018248,-0.2678472105756557,-0.0334637240705131,-0.30140224631621,-0.0334637240705132,-0.0334637230355367,-0.03344121592288,-0.033449270111994,-0.0334493119934772,-0.0428806549844202,-0.1192596803357817,-0.1932605995070075,-0.0624576819276784,-0.0334618472303358,0.0878809077355388,-0.3117353996998263,-0.2996726734509263,-0.2803501577801744,-0.26016649071818,-0.1460576946092233,-0.0392191990500083,-0.2675597804620236,1.2420082402369486,1.2242448332692055,-0.2658213892579401,0.17600100160102,0.1045120228980399,0.9879570338704472,1.0581030680806502,-0.0770470224983717,-0.0953829754334148,-0.215169778278399,-0.0505237202495162,-0.0645403426175667,0.2298537267526711,-0.0526450548719859,-0.0521421347044452,-0.0974179800037077,-0.0818991368282918,-0.0826622048147598,-0.0830581608342499,-0.0426065044649794,0.0155492348748162,0.3893183448672239,0.6299569727479851,0.5683241826848155,0.7043623559521973,-0.1097620270602819,0.0476051978776329,-0.077836355137105,-0.2062260964148043,-0.4245790274020119,-0.2933232860062153,-0.3540076327363552,-0.2458366580841555,0.2648178230095365,Kepler-1344 b
761,-0.2011894976258633,0.6368624636290018,0.0592918121260539,-0.4396540860248781,-0.0334637240705134,0.1790412831480496,0.4371478192322582,-0.0631378505350105,-0.306723350539801,-0.0334637240705131,0.146297291022518,0.0016752352094255,0.2302799060139353,-0.2008001713090908,0.2650392260378851,-0.3287328783097282,-0.5557019566565937,-0.7240289132667072,0.0223658517451031,0.3331502076824902,-0.4707463076172044,-0.4386031430993469,-0.0334637240705131,-0.2446106129018248,-0.2678472105756557,-0.0334637240705131,-0.30140224631621,-0.0334637240705132,-0.0334637230355367,-0.03344121592288,-0.033449270111994,-0.0334493119934772,-0.0428806549844202,-0.1192596803357817,-0.1932605995070075,-0.0624576819276784,-0.0334618472303358,0.694041413356252,-0.3117353996998263,0.5524951768122079,-0.2803501577801744,-0.26016649071818,-0.1460576946092233,-0.0392191990500083,-0.1256324925965052,0.7098062505897411,0.617061193555049,0.3886481861449221,-0.0300678862251998,-0.2774866392675447,1.0903612773211562,1.4634486193975471,-0.0770470224983717,-0.0953829754334148,-0.215169778278399,-0.0505237202495162,-0.0645403426175667,0.0930146664208045,-0.0526450548719859,-0.0521421347044452,-0.0974179800037077,-0.0818991368282918,-0.0826622048147598,-0.0830581608342499,-0.0426065044649794,-0.1872020826778053,1.3303743091868845,1.304389561553369,1.2684957510410415,1.446259241227153,-0.0114094654511112,0.0476051978776329,-0.077836355137105,-0.0711736465140681,-0.4245790274020119,0.5249690736990131,-0.3540076327363552,-0.2458366580841555,0.3729120029701065,Kepler-1345 b
762,-0.2011894976258633,-0.0547030421469862,-0.1145791212312817,-0.4754996628302463,-0.0334637240705134,-0.2658231831197705,0.440613429555758,-0.0631378505350105,-0.306723350539801,-0.0334637240705131,-0.1327518977811308,0.3533325035697669,0.2302799060139353,-0.2008001713090908,0.0029963511147496,-0.2136973933094582,-0.5288410728990072,-0.6669996810725757,-0.2429595171453937,-0.3249476738321138,-0.4050859245590102,-0.5451378956349849,-0.0334637240705131,-0.2446106129018248,-0.2678472105756557,-0.0334637240705131,-0.30140224631621,-0.0334637240705132,-0.0334637230355367,-0.03344121592288,-0.033449270111994,-0.0334493119934772,-0.0428806549844202,-0.1192596803357817,-0.1932605995070075,-0.0624576819276784,-0.0334618472303358,0.075471252091501,-0.3117353996998263,-0.328898598352337,-0.2803501577801744,-0.26016649071818,-0.1460576946092233,-0.0392191990500083,-0.2750574858770005,0.584789282415283,0.6049988679398245,-0.2844722082190189,0.2231578693320825,0.100213563811651,0.950242484956626,1.0659701451382635,-0.0770470224983717,-0.0953829754334148,-0.215169778278399,-0.0505237202495162,-0.0645403426175667,0.5525891244827755,-0.0526450548719859,-0.0521421347044452,-0.0974179800037077,-0.0818991368282918,-0.0826622048147598,-0.0830581608342499,-0.0426065044649794,0.359553406305924,0.8308812596052436,1.1597051238845109,1.1576557246514103,1.0333075567468746,0.4978940425841749,0.0476051978776329,-0.077836355137105,-0.2116988598379998,-0.4245790274020119,-0.4962623869294305,-0.3540076327363552,-0.2458366580841555,0.1986570869544226,Kepler-1346 b
763,-0.2011894976258633,0.4458876525706026,-0.2111740842075791,-0.4545102376286239,-0.0334637240705134,0.0111360337978673,0.613141009161986,-0.0631378505350105,-0.306723350539801,-0.0334637240705131,-0.219018468918995,0.4957185284185489,0.2302799060139353,-0.2008001713090908,-0.0738080569588884,-0.2948701245884516,-0.4997511081334825,-0.1949553325254751,-0.1233708956067978,0.0609923184288418,-0.4531541558703114,-0.4834947733328569,-0.0334637240705131,-0.2446106129018248,-0.2678472105756557,-0.0334637240705131,-0.30140224631621,-0.0334637240705132,-0.0334637230355367,-0.03344121592288,-0.033449270111994,-0.0334493119934772,-0.0428806549844202,-0.1192596803357817,-0.1932605995070075,-0.0624576819276784,-0.0334618472303358,0.5232241607789316,-0.3117353996998263,0.1879927582692239,-0.2803501577801744,-0.26016649071818,-0.1460576946092233,-0.0392191990500083,-0.176691253076844,0.9417246662424276,0.988161241788244,0.0379417810230131,-0.2311052982690752,-0.2192710028791988,1.0072782106785576,0.9958677629545014,-0.0770470224983717,-0.0953829754334148,-0.215169778278399,-0.0505237202495162,-0.0645403426175667,-0.3269938460671148,-0.0526450548719859,-0.0521421347044452,-0.0974179800037077,-0.0818991368282918,-0.0826622048147598,-0.0830581608342499,-0.0426065044649794,0.5435810071947634,0.4232156109857686,0.8578688178549069,0.7626104877566559,0.7034219032579823,0.0119853145386051,0.0476051978776329,-0.077836355137105,-0.1426640067044992,-0.4245790274020119,0.0563478257395568,-0.3540076327363552,-0.2458366580841555,0.287801729930226,Kepler-1348 b
764,-0.2011894976258633,-0.8220890644465071,-0.0952601286360221,-0.4414259206198204,-0.0334637240705134,-0.2778196852596075,0.904760604070222,-0.0631378505350105,-0.306723350539801,-0.0334637240705131,-0.0546129575335562,-1.631176883367813,0.2302799060139353,-0.2008001713090908,0.1216497610119609,0.4878222729135809,-0.6294786303913429,0.0239424352213365,-0.2497552650383429,-0.3452807373582858,-0.1845316282040544,-0.4440120923199233,-0.0334637240705131,-0.2446106129018248,-0.2678472105756557,-0.0334637240705131,-0.30140224631621,-0.0334637240705132,-0.0334637230355367,-0.03344121592288,-0.033449270111994,-0.0334493119934772,-0.0428806549844202,-0.1192596803357817,-0.1932605995070075,-0.0624576819276784,-0.0334618472303358,-0.6109165038066212,-0.3117353996998263,-0.3561307717499285,-0.2803501577801744,-0.26016649071818,-0.1460576946092233,-0.0392191990500083,-0.2560063763487095,1.5648203202556965,1.4588338971563972,-0.2994239922561744,3.2989370640645914,2.586348101473456,1.0928767786655744,1.2768020625403864,-0.0770470224983717,-0.0953829754334148,-0.215169778278399,-0.0505237202495162,-0.0645403426175667,0.8323830686569782,-0.0526450548719859,-0.0521421347044452,-0.0974179800037077,-0.0818991368282918,-0.0826622048147598,-0.0830581608342499,-0.0426065044649794,-1.866305051844926,-0.5553912723441249,-0.9791252611832462,-0.9793157906674916,0.0299593547318521,3.292218716109926,0.0476051978776329,-0.077836355137105,-0.1951948260115353,-0.4245790274020119,1.2639262471796118,-0.3540076327363552,-0.2458366580841555,-0.1549019599857432,Kepler-1349 b
765,-0.2011894976258633,-0.7350305188501399,-0.6844894027914371,0.2097232930214195,-0.0334637240705134,-0.2524592796551861,0.7170099465279582,-0.0631378505350105,-0.306723350539801,-0.0334637240705131,-0.6585191262686676,0.5246010007316155,0.2302799060139353,-0.2008001713090908,-0.0807390481531543,1.0547354635876214,0.2059819445803077,0.434101881440424,-0.2378057529450329,-0.2356573947811229,0.3821341248849211,0.5600090396097682,-0.0334637240705131,-0.2446106129018248,-0.2678472105756557,-0.0334637240705131,-0.30140224631621,-0.0334637240705132,-0.0334637230355367,-0.03344121592288,-0.033449270111994,-0.0334493119934772,-0.0428806549844202,-0.1192596803357817,-0.1932605995070075,-0.0624576819276784,-0.0334618472303358,-0.5330470639065011,-0.3117353996998263,-0.3054775444161123,-0.2803501577801744,-0.26016649071818,-0.1460576946092233,-0.0392191990500083,-0.2271298949792714,0.1336796453095381,1.085155434781557,-0.3004489825639309,0.393367234605571,0.7740719342138576,0.1422350748367632,-0.1131612934715478,-0.0770470224983717,-0.0953829754334148,-0.215169778278399,-0.0505237202495162,-0.0645403426175667,0.3428518942736502,-0.0526450548719859,-0.0521421347044452,-0.0974179800037077,-0.0818991368282918,-0.0826622048147598,-0.0830581608342499,-0.0426065044649794,1.4870665406302723,-0.7701376307543298,-0.8615123092604043,-0.68398801555731,-1.0321753422939564,-0.0029410785698257,0.0476051978776329,-0.077836355137105,-0.2014982334791416,-0.4245790274020119,1.3749794347849515,-0.3540076327363552,-0.2458366580841555,0.4014005407815441,Kepler-1350 b
766,-0.2011894976258633,-0.7350305188501399,-0.6844894027914371,0.2097232930214195,-0.0334637240705134,-0.2826376475844364,0.7170099465279582,-0.0631378505350105,-0.306723350539801,-0.0334637240705131,-0.6585191262686676,0.5246010007316155,0.2302799060139353,-0.2008001713090908,-0.0807390481531543,1.0547354635876214,0.2059819445803077,0.434101881440424,-0.2522885536691407,-0.3228412418787603,0.3821341248849211,0.5600090396097682,-0.0334637240705131,-0.2446106129018248,-0.2678472105756557,-0.0334637240705131,-0.30140224631621,-0.0334637240705132,-0.0334637230355367,-0.03344121592288,-0.033449270111994,-0.0334493119934772,-0.0428806549844202,-0.1192596803357817,-0.1932605995070075,-0.0624576819276784,-0.0334618472303358,-0.5330470639065011,-0.3117353996998263,-0.3638604250522732,-0.2803501577801744,-0.26016649071818,-0.1460576946092233,-0.0392191990500083,-0.2690250631025762,0.1336796453095381,1.085155434781557,-0.3192654441843784,0.393367234605571,0.7740719342138576,0.1422350748367632,-0.1131612934715478,-0.0770470224983717,-0.0953829754334148,-0.215169778278399,-0.0505237202495162,-0.0645403426175667,0.3428518942736502,-0.0526450548719859,-0.0521421347044452,-0.0974179800037077,-0.0818991368282918,-0.0826622048147598,-0.0830581608342499,-0.0426065044649794,1.4870665406302723,-0.7701376307543298,-0.8615123092604043,-0.68398801555731,-1.0321753422939564,-0.0029410785698257,0.0476051978776329,-0.077836355137105,-0.2179551349613863,-0.4245790274020119,1.3749794347849515,-0.3540076327363552,-0.2458366580841555,0.2380461031287954,Kepler-1350 c
